,time,W.per.min
5521,2013/7/7 11:56,155.6077333
5522,2013/7/7 11:57,159.7696897
5523,2013/7/7 11:58,745.5524833
5524,2013/7/7 11:59,1543.911567
5525,2013/7/7 12:00,1602.722831
5526,2013/7/7 12:01,1638.1189
5527,2013/7/7 12:02,1657.59575
5528,2013/7/7 12:03,1658.984073
5529,2013/7/7 12:04,508.6039444
5530,2013/7/7 12:05,153.4329811
5531,2013/7/7 12:06,154.0142308
5532,2013/7/7 12:07,963.4466053
5533,2013/7/7 12:08,1588.213596
5534,2013/7/7 12:09,1647.482193
5535,2013/7/7 12:10,1679.820923
5536,2013/7/7 12:11,1653.961143
5537,2013/7/7 12:12,143.33468
5538,2013/7/7 12:13,152.3057222
5539,2013/7/7 12:14,152.5241778
5540,2013/7/7 12:15,1362.338545
5541,2013/7/7 12:16,1616.784786
5542,2013/7/7 12:17,1670.840232
5543,2013/7/7 12:18,1693.359564
5544,2013/7/7 12:19,728.7550476
5545,2013/7/7 12:20,145.8583559
5546,2013/7/7 12:21,149.8030714
5547,2013/7/7 12:22,993.3465349
5548,2013/7/7 12:23,1586.000849
5549,2013/7/7 12:24,1656.643643
5550,2013/7/7 12:25,1693.470125
5551,2013/7/7 12:26,135.1150755
5552,2013/7/7 12:27,148.665907
5553,2013/7/7 12:28,188.8535
5554,2013/7/7 12:29,1523.181795
5555,2013/7/7 12:30,1620.671159
5556,2013/7/7 12:31,1672.746561
5557,2013/7/7 12:32,1673.116623
5558,2013/7/7 12:33,166.759463
5559,2013/7/7 12:34,147.6076222
5560,2013/7/7 12:35,272.2612889
5561,2013/7/7 12:36,1546.01625
5562,2013/7/7 12:37,1634.956422
5563,2013/7/7 12:38,1671.412273
5564,2013/7/7 12:39,768.4393929
5565,2013/7/7 12:40,145.5382407
5566,2013/7/7 12:41,146.930614
5567,2013/7/7 12:42,1245.3901
5568,2013/7/7 12:43,1612.057845
5569,2013/7/7 12:44,1666.280983
5570,2013/7/7 12:45,1702.359069
5571,2013/7/7 12:46,1068.262679
5572,2013/7/7 12:47,141.157807
5573,2013/7/7 12:48,148.2119464
5574,2013/7/7 12:49,711.20135
5575,2013/7/7 12:50,1590.328275
5576,2013/7/7 12:51,1666.364339
5577,2013/7/7 12:52,1697.781911
5578,2013/7/7 12:53,1710.409259
5579,2013/7/7 12:54,1708.456865
5580,2013/7/7 12:55,1701.740877
5581,2013/7/7 12:56,1695.898643
5582,2013/7/7 12:57,831.912717
5583,2013/7/7 12:58,140.803537
5584,2013/7/7 12:59,147.4715088
5585,2013/7/7 13:00,925.3275893
5586,2013/7/7 13:01,1588.612571
5587,2013/7/7 13:02,1656.806617
5588,2013/7/7 13:03,1625.806558
5589,2013/7/7 13:04,134.61
5590,2013/7/7 13:05,147.4519245
5591,2013/7/7 13:06,148.0135094
5592,2013/7/7 13:07,1491.639482
5593,2013/7/7 13:08,1642.215362
5594,2013/7/7 13:09,1685.573241
5595,2013/7/7 13:10,1333.934176
5596,2013/7/7 13:11,140.1936379
5597,2013/7/7 13:12,148.0336102
5598,2013/7/7 13:13,521.1334483
5599,2013/7/7 13:14,1557.120264
5600,2013/7/7 13:15,1664.484259
5601,2013/7/7 13:16,1702.214211
5602,2013/7/7 13:17,1706.806386
5603,2013/7/7 13:18,906.1303559
5604,2013/7/7 13:19,142.79125
5605,2013/7/7 13:20,148.709102
5606,2013/7/7 13:21,812.9413509
5607,2013/7/7 13:22,1601.344611
5608,2013/7/7 13:23,1660.342792
5609,2013/7/7 13:24,1638.167818
5610,2013/7/7 13:25,135.6177667
5611,2013/7/7 13:26,147.9065094
5612,2013/7/7 13:27,163.6090741
5613,2013/7/7 13:28,1523.395458
5614,2013/7/7 13:29,1653.073538
5615,2013/7/7 13:30,1687.640352
5616,2013/7/7 13:31,1638.362607
5617,2013/7/7 13:32,140.3791852
5618,2013/7/7 13:33,147.6807193
5619,2013/7/7 13:34,809.5009655
5620,2013/7/7 13:35,1576.539464
5621,2013/7/7 13:36,1660.825792
5622,2013/7/7 13:37,1677.075684
5623,2013/7/7 13:38,130.6794038
5624,2013/7/7 13:39,146.2288814
5625,2013/7/7 13:40,145.7261154
5626,2013/7/7 13:41,1479.33439
5627,2013/7/7 13:42,1626.389712
5628,2013/7/7 13:43,1669.847167
5629,2013/7/7 13:44,889.7696333
5630,2013/7/7 13:45,139.6813509
5631,2013/7/7 13:46,147.8014906
5632,2013/7/7 13:47,817.30036
5633,2013/7/7 13:48,1577.347245
5634,2013/7/7 13:49,1670.656767
5635,2013/7/7 13:50,1696.957568
5636,2013/7/7 13:51,132.2302264
5637,2013/7/7 13:52,148.9829815
5638,2013/7/7 13:53,151.5477667
5639,2013/7/7 13:54,1507.219018
5640,2013/7/7 13:55,1646.670932
5641,2013/7/7 13:56,1672.694421
5642,2013/7/7 13:57,904.87525
5643,2013/7/7 13:58,144.1566111
5644,2013/7/7 13:59,148.2119434
5645,2013/7/7 14:00,807.0898333
5646,2013/7/7 14:01,1576.405711
5647,2013/7/7 14:02,1668.466412
5648,2013/7/8 10:54,1196.884353
5649,2013/7/8 10:55,1256.682226
5650,2013/7/8 10:56,1399.665069
5651,2013/7/8 10:57,1519.393448
5652,2013/7/8 10:58,1593.392633
5653,2013/7/8 10:59,1644.389241
5654,2013/7/8 11:00,1686.995678
5655,2013/7/8 11:01,1711.689569
5656,2013/7/8 11:02,1730.887471
5657,2013/7/8 11:03,1738.43302
5658,2013/7/8 11:04,1746.287474
5659,2013/7/8 11:05,1748.526577
5660,2013/7/8 11:06,1742.746238
5661,2013/7/8 11:07,1739.51245
5662,2013/7/8 11:08,1723.845018
5663,2013/7/8 11:09,1709.27669
5664,2013/7/8 11:10,1702.823289
5665,2013/7/8 11:11,1697.25468
5666,2013/7/8 11:12,935.8920351
5667,2013/7/8 11:13,161.5728182
5668,2013/7/8 11:14,163.285037
5669,2013/7/8 11:15,599.1569302
5670,2013/7/8 11:16,1565.532844
5671,2013/7/8 11:17,1616.530105
5672,2013/7/8 11:18,1644.739966
5673,2013/7/8 11:19,1654.356964
5674,2013/7/8 11:20,1649.738844
5675,2013/7/8 11:21,1651.780887
5676,2013/7/8 11:22,1647.328373
5677,2013/7/8 11:23,1644.596467
5678,2013/7/8 11:24,1633.94937
5679,2013/7/8 11:25,1622.984705
5680,2013/7/8 11:26,699.9097442
5681,2013/7/8 11:27,158.7459661
5682,2013/7/8 11:28,160.5554717
5683,2013/7/8 11:29,1022.962311
5684,2013/7/8 11:30,1580.643547
5685,2013/7/8 11:31,1629.919571
5686,2013/7/8 11:32,1647.187558
5687,2013/7/8 11:33,1661.030814
5688,2013/7/8 11:34,374.1492453
5689,2013/7/8 11:35,157.2080192
5690,2013/7/8 11:36,159.2226275
5691,2013/7/8 11:37,1309.325852
5692,2013/7/8 11:38,1605.940679
5693,2013/7/8 11:39,1632.830113
5694,2013/7/8 11:40,1259.16022
5695,2013/7/8 11:41,146.8409778
5696,2013/7/8 11:42,157.8613556
5697,2013/7/8 11:43,585.6924
5698,2013/7/8 11:44,1551.3008
5699,2013/7/8 11:45,1630.953509
5700,2013/7/8 11:46,1650.230778
5701,2013/7/8 11:47,377.150069
5702,2013/7/8 11:48,154.4297167
5703,2013/7/8 11:49,157.0936981
5704,2013/7/8 11:50,1213.525533
5705,2013/7/8 11:51,1617.574078
5706,2013/7/8 11:52,1657.99725
5707,2013/7/8 11:53,1315.418959
5708,2013/7/8 11:54,149.1064167
5709,2013/7/8 11:55,157.8330455
5710,2013/7/8 11:56,335.0578293
5711,2013/7/8 11:57,1577.461259
5712,2013/7/8 11:58,1652.839136
5713,2013/7/8 11:59,1670.411791
5714,2013/7/8 12:00,436.3562885
5715,2013/7/8 12:01,153.3755366
5716,2013/7/8 12:02,156.6383793
5717,2013/7/8 12:03,1199.401535
5718,2013/7/8 12:04,1608.359535
5719,2013/7/8 12:05,1646.399417
5720,2013/7/8 12:07,1654.525435
5721,2013/7/8 12:08,1380.972207
5722,2013/7/8 12:09,148.4703333
5723,2013/7/8 12:10,615.9683167
5724,2013/7/8 12:11,1662.241339
5725,2013/7/8 12:12,1678.683895
5726,2013/7/8 12:13,423.5159808
5727,2013/7/8 12:14,156.3255
5728,2013/7/8 12:15,158.1482
5729,2013/7/8 12:16,1300.337879
5730,2013/7/8 12:17,1636.763717
5731,2013/7/8 12:18,1662.382915
5732,2013/7/8 12:19,1191.058825
5733,2013/7/8 12:20,144.6549464
5734,2013/7/8 12:21,156.2553898
5735,2013/7/8 12:22,563.488431
5736,2013/7/8 12:23,1572.348411
5737,2013/7/8 12:24,1661.947431
5738,2013/7/8 12:25,1678.800962
5739,2013/7/8 12:26,405.9620862
5740,2013/7/8 12:27,152.2502881
5741,2013/7/8 12:28,156.5497167
5742,2013/7/8 12:29,1266.517054
5743,2013/7/8 12:30,1635.321383
5744,2013/7/8 12:31,1679.883068
5745,2013/7/8 12:32,1195.491103
5746,2013/7/8 12:33,145.1947833
5747,2013/7/8 12:34,157.3943509
5748,2013/7/8 12:35,601.4088833
5749,2013/7/8 12:36,1569.322475
5750,2013/7/8 12:37,1651.488117
5751,2013/7/8 12:38,1660.475917
5752,2013/7/8 12:39,427.8963929
5753,2013/7/8 12:40,150.5513333
5754,2013/7/8 12:41,153.8953793
5755,2013/7/8 12:42,1264.112817
5756,2013/7/8 12:43,1616.166433
5757,2013/7/8 12:44,1652.932867
5758,2013/7/8 12:45,1180.970783
5759,2013/7/8 12:46,137.2776441
5760,2013/7/8 12:47,152.4478246
5761,2013/7/8 12:48,562.5992034
5762,2013/7/8 12:49,1528.243475
5763,2013/7/8 12:50,1644.24093
5764,2013/7/8 12:51,1657.081983
5765,2013/7/8 12:52,418.9649153
5766,2013/7/8 12:53,146.7892034
5767,2013/7/8 12:54,152.13885
5768,2013/7/8 12:55,1223.620763
5769,2013/7/8 12:56,1618.595271
5770,2013/7/8 12:57,1656.498517
5771,2013/7/8 12:58,1183.195533
5772,2013/7/8 12:59,140.3788305
5773,2013/7/8 13:00,151.0062759
5774,2013/7/8 13:01,411.58978
5775,2013/7/8 13:02,1551.675833
5776,2013/7/8 13:03,1650.229883
5777,2013/7/8 13:04,1666.668033
5778,2013/7/8 13:05,423.5637586
5779,2013/7/8 13:06,147.4189091
5780,2013/7/8 13:07,150.3122931
5781,2013/7/8 13:08,1221.908083
5782,2013/7/8 13:09,1605.889767
5783,2013/7/8 13:10,1655.263383
5784,2013/7/8 13:11,1331.964237
5785,2013/7/8 13:12,138.2474237
5786,2013/7/8 13:13,150.5897069
5787,2013/7/8 13:14,458.8599831
5788,2013/7/8 13:15,1535.296102
5789,2013/7/8 13:16,1644.101931
5790,2013/7/8 13:17,1673.069931
5791,2013/7/8 13:18,569.8164667
5792,2013/7/8 13:19,147.779069
5793,2013/7/8 13:20,151.21625
5794,2013/7/8 13:21,1074.914732
5795,2013/7/8 13:22,1610.606172
5796,2013/7/8 13:23,1654.576917
5797,2013/7/8 13:24,1324.745638
5798,2013/7/8 13:25,140.4105862
5799,2013/7/8 13:26,152.7336071
5800,2013/7/8 13:27,190.5895263
5801,2013/7/8 13:28,1311.690386
5802,2013/7/8 13:29,1637.170357
5803,2013/7/8 13:30,1667.824061
5804,2013/7/8 13:31,1686.43886
5805,2013/7/8 13:32,363.7827805
5806,2013/7/8 13:33,153.3674222
5807,2013/7/8 13:34,218.7625581
5808,2013/7/8 13:35,1548.243604
5809,2013/7/8 13:36,1640.206295
5810,2013/7/8 13:37,1658.488719
5811,2013/7/8 13:38,789.8659811
5812,2013/7/8 13:39,144.0422857
5813,2013/7/8 13:40,152.4491695
5814,2013/7/8 13:41,849.1644314
5815,2013/7/8 13:42,1573.291932
5816,2013/7/8 13:43,1639.431945
5817,2013/7/8 13:44,1477.998698
5818,2013/7/8 13:45,135.9719636
5819,2013/7/8 13:46,150.5572881
5820,2013/7/8 13:47,287.7885179
5821,2013/7/8 13:48,1510.734763
5822,2013/7/8 13:49,1629.432321
5823,2013/7/8 13:50,1645.54345
5824,2013/7/8 13:51,743.4716667
5825,2013/7/8 13:52,143.3342414
5826,2013/7/8 13:53,153.8431695
5827,2013/7/8 13:54,967.001
5828,2013/7/8 13:55,1586.1025
5829,2013/7/8 13:56,1641.175833
5830,2013/7/8 13:57,1506.137509
5831,2013/7/8 13:58,137.521375
5832,2013/7/8 13:59,151.4993509
5833,2013/7/8 14:00,283.1429138
5834,2013/7/8 14:01,1510.217294
5835,2013/7/8 14:02,1633.593264
5836,2013/7/8 14:03,1650.512508
5837,2013/7/8 14:04,802.1682456
5838,2013/7/8 14:05,145.0663
5839,2013/7/8 14:06,154.5007797
5840,2013/7/8 14:07,887.1657895
5841,2013/7/8 14:08,1580.412421
5842,2013/7/8 14:09,1641.435344
5843,2013/7/8 14:10,1527.704
5844,2013/7/8 14:11,136.8963455
5845,2013/7/8 14:12,151.1770351
5846,2013/7/8 14:13,247.2428167
5847,2013/7/8 14:14,1519.950789
5848,2013/7/8 14:15,1633.078792
5849,2013/7/8 14:16,1646.430241
5850,2013/7/8 14:17,1402.704
5851,2013/7/10 8:14,925.7397895
5852,2013/7/10 8:15,1201.901717
5853,2013/7/10 8:16,1359.288386
5854,2013/7/10 8:17,1480.188172
5855,2013/7/10 8:18,1574.01069
5856,2013/7/10 8:19,1634.294817
5857,2013/7/10 8:20,1675.848569
5858,2013/7/10 8:21,1692.522
5859,2013/7/10 11:42,1280.721078
5860,2013/7/10 11:43,1353.402817
5861,2013/7/10 11:44,1469.946
5862,2013/7/10 11:45,1560.21885
5863,2013/7/10 11:46,1618.404983
5864,2013/7/10 11:47,1654.72169
5865,2013/7/10 11:48,1677.028093
5866,2013/7/10 11:49,1697.334098
5867,2013/7/10 11:50,1707.964385
5868,2013/7/10 11:51,1087.246214
5869,2013/7/10 11:52,148.61775
5870,2013/7/10 11:53,157.8847317
5871,2013/7/10 11:54,783.2081633
5872,2013/7/10 11:55,1598.757828
5873,2013/7/10 11:56,1629.876952
5874,2013/7/10 11:57,1642.476043
5875,2013/7/10 11:58,449.3020556
5876,2013/7/10 11:59,148.3807674
5877,2013/7/10 12:00,159.1394667
5878,2013/7/10 12:01,1203.831423
5879,2013/7/10 12:02,1609.691649
5880,2013/7/10 12:03,1619.851458
5881,2013/7/10 12:04,1177.180976
5882,2013/7/10 12:06,144.0991111
5883,2013/7/10 12:07,145.4875517
5884,2013/7/10 12:08,162.1141864
5885,2013/7/10 12:09,917.0868167
5886,2013/7/10 12:10,1622.14122
5887,2013/7/10 12:11,353.9925106
5888,2013/7/10 12:12,148.6404909
5889,2013/7/10 12:13,176.4811017
5890,2013/7/10 12:14,1485.902037
5891,2013/7/10 12:15,1603.976119
5892,2013/7/10 12:16,1617.60675
5893,2013/7/10 12:17,887.5248983
5894,2013/7/10 12:18,140.4610526
5895,2013/7/10 12:19,154.9919123
5896,2013/7/10 12:20,817.0152241
5897,2013/7/10 12:21,1550.632115
5898,2013/7/10 12:22,1610.429672
5899,2013/7/10 12:23,1624.976085
5900,2013/7/10 12:24,169.7117358
5901,2013/7/10 12:25,146.4989153
5902,2013/7/10 12:26,154.2005862
5903,2013/7/10 12:27,1455.725828
5904,2013/7/10 12:28,1592.796158
5905,2013/7/10 12:29,1614.476339
5906,2013/7/10 12:30,889.1908814
5907,2013/7/10 12:31,137.9192069
5908,2013/7/10 12:32,149.7053051
5909,2013/7/10 12:33,783.9028644
5910,2013/7/10 12:34,1544.00869
5911,2013/7/10 12:35,1594.990519
5912,2013/7/10 12:36,1610.524904
5913,2013/7/10 12:37,344.8375439
5914,2013/7/10 12:38,137.4516207
5915,2013/7/10 12:39,151.2015345
5916,2013/7/10 12:40,1418.154033
5917,2013/7/10 12:41,1581.223615
5918,2013/7/10 12:42,1601.571983
5919,2013/7/10 12:43,874.9745333
5920,2013/7/10 12:44,133.8886379
5921,2013/7/10 12:45,143.7106786
5922,2013/7/10 12:46,772.5445932
5923,2013/7/10 12:47,1543.245627
5924,2013/7/10 12:48,1612.022542
5925,2013/7/10 12:49,1627.729018
5926,2013/7/10 12:50,186.527
5927,2013/7/10 12:51,135.711875
5928,2013/7/10 12:52,151.1905424
5929,2013/7/10 12:53,1436.7053
5930,2013/7/10 12:54,1592.790407
5931,2013/7/10 12:55,1610.251211
5932,2013/7/10 12:56,1615.8712
5933,2013/7/10 17:30,1293.400509
5934,2013/7/10 17:31,1328.890883
5935,2013/7/10 17:32,1448.993867
5936,2013/7/10 17:33,1550.922383
5937,2013/7/10 17:34,1614.05478
5938,2013/7/10 17:35,1648.0459
5939,2013/7/10 17:36,1661.657083
5940,2013/7/10 17:37,1658.637983
5941,2013/7/10 17:38,1659.802983
5942,2013/7/10 17:39,1172.619051
5943,2013/7/10 17:40,159.4511017
5944,2013/7/10 17:41,162.9296545
5945,2013/7/10 17:42,616.66375
5946,2013/7/10 17:43,1544.157933
5947,2013/7/10 17:44,1589.276276
5948,2013/7/10 17:45,1600.218356
5949,2013/7/10 17:46,373.9487333
5950,2013/7/10 17:47,157.6651667
5951,2013/7/10 17:48,162.5410667
5952,2013/7/10 17:49,1301.221517
5953,2013/7/10 17:50,1578.268017
5954,2013/7/10 17:51,1614.653732
5955,2013/7/10 17:52,1205.973281
5956,2013/7/10 17:53,150.4652667
5957,2013/7/10 17:54,158.8141167
5958,2013/7/10 17:55,572.3424167
5959,2013/7/10 17:56,1535.054417
5960,2013/7/10 17:57,1606.970915
5961,2013/7/10 17:58,1611.421729
5962,2013/7/10 17:59,434.1639474
5963,2013/7/10 18:00,150.3023167
5964,2013/7/10 18:01,161.1961667
5965,2013/7/10 18:02,1231.785085
5966,2013/7/10 18:03,1592.008167
5967,2013/7/10 18:04,1614.8667
5968,2013/7/10 18:05,1169.71245
5969,2013/7/10 18:06,147.4366
5970,2013/7/10 18:07,155.4477833
5971,2013/7/10 18:08,577.0355833
5972,2013/7/10 18:09,1537.351386
5973,2013/7/10 18:10,1617.2851
5974,2013/7/10 18:11,1625.199203
5975,2013/7/10 18:12,456.7223103
5976,2013/7/10 18:13,148.3889333
5977,2013/7/10 18:14,156.2591864
5978,2013/7/10 18:15,1217.498
5979,2013/7/10 18:16,1594.454559
5980,2013/7/10 18:17,1620.31015
5981,2013/7/10 18:18,1192.97665
5982,2013/7/10 18:19,147.9194068
5983,2013/7/10 18:20,151.0254833
5984,2013/7/10 18:21,553.51145
5985,2013/7/10 18:22,1550.254411
5986,2013/7/10 18:23,1624.184983
5987,2013/7/10 18:24,1644.6394
5988,2013/7/10 18:25,880.5625313
5989,2013/7/10 18:26,149.0836724
5990,2013/7/10 18:27,152.4752667
5991,2013/7/10 18:28,1205.771217
5992,2013/7/10 18:29,1600.286228
5993,2013/7/10 18:30,1630.190817
5994,2013/7/10 18:31,1238.2985
5995,2013/7/10 18:32,150.92705
5996,2013/7/10 18:33,150.523
5997,2013/7/10 18:34,464.3139831
5998,2013/7/10 18:35,1541.8782
5999,2013/7/10 18:36,1616.058103
6000,2013/7/10 18:37,1644.51725
6001,2013/7/10 18:38,556.2726271
6002,2013/7/10 18:39,148.2968364
6003,2013/7/10 18:40,148.7697321
6004,2013/7/10 18:41,1122.059259
6005,2013/7/10 18:42,1596.259526
6006,2013/7/10 18:43,1624.869679
6007,2013/7/10 18:44,1293.990814
6008,2013/7/10 18:45,147.8177193
6009,2013/7/10 18:46,147.4143103
6010,2013/7/10 18:47,315.3242712
6011,2013/7/10 18:48,1514.338649
6012,2013/7/10 18:49,1612.654828
6013,2013/7/10 18:50,1637.37869
6014,2013/7/10 18:51,689.1838
6015,2013/7/10 18:52,147.8809492
6016,2013/7/10 18:53,148.4182727
6017,2013/7/10 18:54,855.2071087
6018,2013/7/10 18:55,1559.570509
6019,2013/7/10 18:56,1616.963586
6020,2013/7/10 18:57,1542.744825
6021,2013/7/10 18:58,147.9236441
6022,2013/7/10 18:59,148.5429298
6023,2013/7/10 19:00,148.4416304
6024,2013/7/10 19:01,960.7107544
6025,2013/7/10 19:02,1590.047576
6026,2013/7/10 19:03,1626.22435
6027,2013/7/10 19:04,1158.149569
6028,2013/7/10 19:05,147.451
6029,2013/7/12 12:19,865.532
6030,2013/7/12 12:20,1149.747122
6031,2013/7/12 12:21,1340.355727
6032,2013/7/12 12:22,1460.821755
6033,2013/7/12 12:23,1550.628327
6034,2013/7/12 12:24,1623.424577
6035,2013/7/12 12:25,1669.733792
6036,2013/7/12 12:26,1694.301918
6037,2013/7/12 12:27,1714.043519
6038,2013/7/12 12:28,1736.759959
6039,2013/7/12 12:29,1750.196104
6040,2013/7/12 12:30,1751.815113
6041,2013/7/12 12:31,1755.0694
6042,2013/7/12 12:32,255.2928605
6043,2013/7/12 12:33,155.6119592
6044,2013/7/12 12:34,421.6342692
6045,2013/7/12 12:35,1661.764396
6046,2013/7/12 12:36,1700.754226
6047,2013/7/12 12:37,1727.090189
6048,2013/7/12 12:38,692.04175
6049,2013/7/12 12:39,149.0893396
6050,2013/7/12 12:40,153.6268542
6051,2013/7/12 12:41,987.8462037
6052,2013/7/12 12:42,1627.944538
6053,2013/7/12 12:43,1669.498442
6054,2013/7/12 12:44,1663.440796
6055,2013/7/12 12:45,138.689551
6056,2013/7/12 12:46,150.5100769
6057,2013/7/12 12:47,237.1311132
6058,2013/7/12 12:48,1522.026735
6059,2013/7/12 12:49,1623.296884
6060,2013/7/12 12:50,1646.185043
6061,2013/7/12 12:51,1322.974172
6062,2013/7/12 12:52,133.9643654
6063,2013/7/12 12:53,143.3510625
6064,2013/7/12 12:54,733.342913
6065,2013/7/12 12:55,1558.527302
6066,2013/7/12 12:56,1643.732574
6067,2013/7/12 12:57,1674.578596
6068,2013/7/12 12:58,161.9681698
6069,2013/7/12 12:59,146.9996923
6070,2013/7/12 13:00,149.5793091
6071,2013/7/12 13:01,1421.350808
6072,2013/7/12 13:02,1605.384981
6073,2013/7/12 13:03,1644.938673
6074,2013/7/12 13:04,939.8928085
6075,2013/7/12 13:05,135.9792391
6076,2013/7/12 13:06,150.1614902
6077,2013/7/12 13:07,769.3733396
6078,2013/7/12 13:08,1554.383816
6079,2013/7/12 13:09,1639.280458
6080,2013/7/12 13:10,1655.849745
6081,2013/7/12 13:11,470.99672
6082,2013/7/12 13:12,143.1714255
6083,2013/7/12 13:13,151.606383
6084,2013/7/12 13:14,1245.573511
6085,2013/7/12 13:15,1625.34717
6086,2013/7/12 13:16,1648.65834
6087,2013/7/12 13:17,1070.670787
6088,2013/7/12 13:18,139.66
6089,2013/7/12 13:19,151.5897255
6090,2013/7/12 13:20,740.3153396
6091,2013/7/12 13:21,1562.627444
6092,2013/7/12 13:22,1639.497868
6093,2013/7/12 13:23,1647.381592
6094,2013/7/12 13:24,450.4765714
6095,2013/7/12 13:25,148.7212
6096,2013/7/12 13:26,152.9868298
6097,2013/7/12 13:27,1250.521849
6098,2013/7/12 13:28,1625.866688
6099,2013/7/12 13:29,1646.065627
6100,2013/7/12 13:30,1149.935568
6101,2013/7/12 13:31,140.6479434
6102,2013/7/12 13:32,154.496
6103,2013/7/13 12:43,1107.128654
6104,2013/7/13 12:44,1439.555208
6105,2013/7/13 12:45,1605.409294
6106,2013/7/13 12:46,1720.395788
6107,2013/7/13 12:47,1797.383164
6108,2013/7/13 12:48,1848.06322
6109,2013/7/13 12:49,1882.83606
6110,2013/7/13 12:50,1896.933776
6111,2013/7/13 12:51,1918.065074
6112,2013/7/13 12:52,1932.860614
6113,2013/7/13 12:53,1933.883095
6114,2013/7/13 12:54,1938.344739
6115,2013/7/13 12:55,1939.243452
6116,2013/7/13 12:56,1934.87198
6117,2013/7/13 12:57,1950.03676
6118,2013/7/13 12:58,852.6826905
6119,2013/7/13 12:59,149.1264091
6120,2013/7/13 13:00,152.909381
6121,2013/7/13 13:01,1098.229021
6122,2013/7/13 13:02,1699.238902
6123,2013/7/13 13:03,1746.659291
6124,2013/7/13 13:04,1763.511417
6125,2013/7/13 13:05,781.8072791
6126,2013/7/13 13:06,148.4274255
6127,2013/7/13 13:07,152.4631837
6128,2013/7/13 13:08,1105.798712
6129,2013/7/13 13:09,1690.478588
6130,2013/7/13 13:10,1727.458151
6131,2013/7/13 13:11,1753.119218
6132,2013/7/13 13:12,135.3026364
6133,2013/7/13 13:13,148.4880385
6134,2013/7/13 13:14,149.2312885
6135,2013/7/13 13:15,1488.028811
6136,2013/7/13 13:16,1699.16582
6137,2013/7/13 13:17,1746.127882
6138,2013/7/13 13:18,1752.045521
6139,2013/7/13 13:19,137.8110577
6140,2013/7/13 13:20,149.4173725
6141,2013/7/13 13:21,148.8170465
6142,2013/7/13 13:22,1567.073067
6143,2013/7/13 13:23,1703.72712
6144,2013/7/13 13:24,1753.293038
6145,2013/7/13 13:25,1433.154566
6146,2013/7/13 13:26,138.8489
6147,2013/7/13 13:27,150.1143125
6148,2013/7/13 13:28,558.3870333
6149,2013/7/13 13:29,1599.723118
6150,2013/7/13 13:30,1712.04566
6151,2013/7/13 13:31,1748.809736
6152,2013/7/13 13:32,577.4839412
6153,2013/7/13 13:33,141.1033922
6154,2013/7/13 13:34,148.467383
6155,2013/7/13 13:35,1083.227467
6156,2013/7/13 13:36,1673.037795
6157,2013/7/13 13:37,1741.168644
6158,2013/7/13 13:38,1325.572192
6159,2013/7/13 13:39,135.2765472
6160,2013/7/13 13:40,147.8972222
6161,2013/7/13 13:41,239.0286222
6162,2013/7/13 13:42,1589.361264
6163,2013/7/13 13:43,1714.844864
6164,2013/7/13 13:44,1741.76275
6165,2013/7/13 13:45,466.4394528
6166,2013/7/13 13:46,145.1630455
6167,2013/7/13 13:47,147.4999038
6168,2013/7/13 13:48,1163.974956
6169,2013/7/13 13:49,1668.847698
6170,2013/7/13 13:50,1732.397533
6171,2013/7/13 13:51,1308.424423
6172,2013/7/13 13:52,135.3721509
6173,2013/7/13 13:53,148.5685962
6174,2013/7/13 13:54,278.0494667
6175,2013/7/13 13:55,1597.204058
6176,2013/7/13 13:56,1724.927273
6177,2013/7/13 13:57,1768.589321
6178,2013/7/13 13:58,458.0651509
6179,2013/7/13 13:59,144.3136275
6180,2013/7/13 14:00,148.7844889
6181,2013/7/13 14:01,1268.022849
6182,2013/7/13 14:02,1666.588318
6183,2013/7/13 14:03,1739.279154
6184,2013/7/13 14:04,1171.235127
6185,2013/7/13 14:05,128.4370444
